,y
9017,-41.65517241379308
9018,-40.448275862068954
9019,-41.10344827586209
9020,-44.758620689655174
9021,-49.586206896551744
9022,-53.31034482758622
9023,-47.0344827586207
9024,-40.10344827586209
9025,-34.65517241379308
9026,-38.34482758620692
9027,-42.586206896551744
9028,-41.20689655172413
9029,-33.27586206896552
9030,-19.862068965517267
9031,-17.103448275862092
9032,-20.862068965517267
9033,-24.793103448275872
9034,-28.586206896551744
9035,-29.82758620689657
9036,-33.448275862068954
9037,-33.37931034482756
9038,-34.448275862068954
9039,-29.413793103448256
9040,-25.655172413793082
9041,-26.448275862068954
9042,-28.137931034482733
9043,-29.241379310344826
9044,-30.37931034482756
9045,-28.724137931034477
9046,-26.31034482758622
9047,-22.413793103448256
9048,-20.68965517241378
9049,-23.965517241379303
9050,-26.655172413793082
9051,-31.896551724137908
9052,-35.48275862068965
9053,-31.931034482758605
9054,-3.206896551724128
9055,-7.931034482758605
9056,-15.344827586206918
9057,-20.241379310344826
9058,-24.31034482758622
9059,-23.931034482758605
9060,-23.965517241379303
9061,-26.62068965517244
9062,-34.82758620689657
9063,-39.48275862068965
9064,-36.68965517241378
9065,-36.31034482758622
9066,-33.82758620689657
9067,-34.48275862068965
9068,-40.82758620689657
9069,-45.068965517241395
9070,-49.27586206896552
9071,-53.65517241379308
9072,-47.551724137931046
9073,-47.13793103448273
9074,-43.89655172413791
9075,-39.068965517241395
9076,-31.896551724137908
9077,-34.86206896551727
9078,-39.27586206896552
9079,-39.0
9080,-37.586206896551744
9081,-34.10344827586209
9082,-29.17241379310343
9083,-23.0
9084,7.0344827586206975
9085,155.8965517241379
9086,85.17241379310343
9087,50.241379310344826
9088,31.965517241379303
9089,23.586206896551744
9090,7.0344827586206975
9091,2.0
9092,-2.5172413793103487
9093,-3.6206896551724412
9094,-4.068965517241395
9095,4.206896551724128
9096,12.82758620689657
9097,6.448275862068954
9098,3.724137931034477
9099,0.44827586206895376
9100,4.0
9101,5.137931034482733
9102,0.9655172413793025
9103,-1.3793103448275588
9104,-1.0
9105,-2.0
9106,-10.68965517241378
9107,-21.034482758620697
9108,-20.344827586206918
9109,-19.931034482758605
9110,-22.137931034482733
9111,-21.17241379310343
9112,-16.931034482758605
9113,-15.758620689655174
9114,-14.586206896551744
9115,-16.793103448275872
9116,-14.620689655172441
9117,-15.724137931034477
9118,-19.82758620689657
9119,-20.62068965517244
9120,-22.275862068965523
9121,-25.62068965517244
9122,-23.48275862068965
9123,-21.931034482758605
9124,-23.758620689655174
9125,-36.758620689655174
9126,-35.931034482758605
9127,-39.758620689655174
9128,-39.51724137931035
9129,-39.0
9130,-34.586206896551744
9131,-30.034482758620697
9132,-27.448275862068954
9133,-28.37931034482756
9134,-28.034482758620697
9135,-28.344827586206918
9136,-23.82758620689657
9137,80.82758620689657
9138,36.37931034482756
9139,17.37931034482756
9140,4.1034482758620925
9141,1.2413793103448256
9142,2.137931034482733
9143,-2.2413793103448256
9144,-8.482758620689651
9145,-16.68965517241378
9146,-16.724137931034477
9147,-19.724137931034477
9148,-23.51724137931035
9149,-26.862068965517267
9150,-27.206896551724128
9151,-18.655172413793082
9152,-15.241379310344826
9153,-10.275862068965523
9154,-8.586206896551744
9155,-4.655172413793082
9156,4.827586206896569
9157,13.034482758620697
9158,5.482758620689651
9159,13.137931034482733
9160,22.758620689655174
9161,7.413793103448256
9162,-7.758620689655174
9163,-13.448275862068954
9164,-17.17241379310343
9165,-17.344827586206918
9166,-1.3793103448275588
9167,41.10344827586209
9168,19.241379310344826
9169,2.344827586206918
9170,-2.344827586206918
9171,30.48275862068965
9172,102.0689655172414
9173,61.79310344827587
9174,43.79310344827587
9175,32.79310344827587
9176,27.724137931034477
9177,21.068965517241395
9178,16.413793103448256
9179,22.551724137931046
9180,25.62068965517244
9181,21.655172413793082
9182,12.344827586206918
9183,5.172413793103431
9184,0.6551724137930819
9185,-2.5517241379310462
9186,-3.931034482758605
9187,-7.413793103448256
9188,-15.896551724137908
9189,-26.137931034482733
9190,-25.758620689655174
9191,-23.931034482758605
9192,-13.448275862068954
9193,-6.862068965517267
9194,-17.413793103448256
9195,-25.62068965517244
9196,-31.51724137931035
9197,-32.20689655172413
9198,-34.931034482758605
9199,-34.65517241379308
9200,-35.551724137931046
9201,-42.0
9202,-55.82758620689657
9203,-60.86206896551727
9204,-59.586206896551744
9205,-55.241379310344826
9206,-52.79310344827587
9207,-49.931034482758605
9208,-48.586206896551744
9209,-53.413793103448256
9210,-62.51724137931035
9211,-66.0689655172414
9212,-68.65517241379308
9213,-69.58620689655174
9214,-70.20689655172413
9215,-69.34482758620692
9216,-69.62068965517244
9217,-64.37931034482756
9218,-67.72413793103448
9219,-73.10344827586209
9220,-79.55172413793105
9221,-85.68965517241378
9222,-78.0689655172414
9223,-69.82758620689657
9224,-63.65517241379308
9225,-42.0344827586207
9226,-46.65517241379308
9227,-52.37931034482756
9228,-50.13793103448273
9229,-46.413793103448256
9230,-25.37931034482756
9231,-35.27586206896552
9232,-46.72413793103448
9233,-48.068965517241395
9234,-55.72413793103448
9235,-60.62068965517244
9236,-61.27586206896552
9237,-56.068965517241395
9238,-55.65517241379308
9239,-52.448275862068954
9240,-40.758620689655174
9241,-21.586206896551744
9242,-9.793103448275872
9243,-4.448275862068954
9244,-7.862068965517267
9245,-6.241379310344826
9246,-4.931034482758605
9247,-4.344827586206918
9248,-2.5517241379310462
9249,-6.172413793103431
9250,-13.068965517241395
9251,-15.586206896551744
9252,-20.0
9253,-19.793103448275872
9254,-19.586206896551744
9255,-16.62068965517244
9256,-13.793103448275872
9257,-12.896551724137908
9258,-10.275862068965523
9259,-7.9655172413793025
9260,16.31034482758622
9261,20.068965517241395
9262,9.379310344827559
9263,3.8275862068965694
9264,-11.31034482758622
9265,-18.758620689655174
9266,-24.448275862068954
9267,-30.31034482758622
9268,-38.9655172413793
9269,-41.89655172413791
9270,-41.413793103448256
9271,-35.586206896551744
9272,-37.51724137931035
9273,-42.0344827586207
9274,-44.89655172413791
9275,-43.0344827586207
9276,-35.17241379310343
9277,-37.551724137931046
9278,-35.17241379310343
9279,-34.9655172413793
9280,-37.758620689655174
9281,-37.20689655172413
9282,-39.241379310344826
9283,-37.9655172413793
9284,-33.34482758620692
9285,-34.31034482758622
9286,-35.0344827586207
9287,-26.965517241379303
9288,-29.137931034482733
9289,-27.48275862068965
9290,-27.586206896551744
9291,-26.48275862068965
9292,-23.586206896551744
9293,-24.068965517241395
9294,-31.586206896551744
9295,-41.37931034482756
9296,-45.13793103448273
9297,-36.13793103448273
9298,-28.586206896551744
9299,-36.82758620689657
9300,-37.48275862068965
9301,-38.48275862068965
9302,-42.9655172413793
9303,-34.82758620689657
9304,-20.241379310344826
9305,-10.17241379310343
9306,-15.068965517241395
9307,-20.103448275862092
9308,-21.0
9309,-14.793103448275872
9310,-10.034482758620697
9311,-13.965517241379303
9312,-18.413793103448256
9313,-27.17241379310343
9314,-33.17241379310343
9315,-34.65517241379308
9316,-23.448275862068954
9317,-20.137931034482733
9318,-24.068965517241395
9319,-26.896551724137908
9320,-26.931034482758605
9321,-23.965517241379303
9322,-28.241379310344826
9323,-12.068965517241395
9324,8.862068965517267
9325,9.275862068965523
9326,-0.8275862068965694
9327,-7.275862068965523
9328,-18.068965517241395
9329,-36.448275862068954
9330,-47.0
9331,-48.931034482758605
9332,-60.65517241379308
9333,-59.241379310344826
9334,-50.068965517241395
9335,-45.931034482758605
9336,-40.65517241379308
9337,-41.0344827586207
9338,-44.72413793103448
9339,-28.68965517241378
9340,-30.103448275862092
9341,-33.448275862068954
9342,-40.20689655172413
9343,-39.17241379310343
9344,-35.17241379310343
9345,-33.413793103448256
9346,-37.68965517241378
9347,-37.65517241379308
9348,-37.65517241379308
9349,-26.31034482758622
9350,-26.275862068965523
9351,-33.20689655172413
9352,-38.448275862068954
9353,-28.551724137931046
9354,-26.034482758620697
9355,-12.758620689655174
9356,-8.034482758620697
9357,-11.793103448275872
9358,-15.724137931034477
9359,-19.82758620689657
9360,-20.586206896551744
9361,-20.206896551724128
9362,-19.586206896551744
9363,-18.724137931034477
9364,-26.344827586206918
9365,-31.17241379310343
9366,-31.931034482758605
9367,-29.896551724137908
9368,-26.655172413793082
9369,-34.13793103448273
9370,-40.413793103448256
9371,-36.62068965517244
9372,-33.31034482758622
9373,-35.31034482758622
9374,-37.758620689655174
9375,-36.31034482758622
9376,-34.51724137931035
9377,-34.31034482758622
9378,-36.27586206896552
9379,-35.37931034482756
9380,-46.586206896551744
9381,-45.62068965517244
9382,-41.65517241379308
9383,-40.448275862068954
9384,-40.10344827586209
9385,-41.758620689655174
9386,-44.586206896551744
9387,-47.31034482758622
9388,-44.0344827586207
9389,-45.10344827586209
9390,-42.65517241379308
9391,-43.34482758620692
9392,-45.586206896551744
9393,-46.20689655172413
9394,-44.27586206896552
9395,-41.86206896551727
9396,-41.10344827586209
9397,-42.86206896551727
9398,-41.79310344827587
9399,-42.586206896551744
9400,-41.82758620689657
9401,-38.448275862068954
9402,-20.37931034482756
9403,37.551724137931046
9404,59.586206896551744
9405,27.344827586206918
9406,10.551724137931046
9407,4.862068965517267
9408,1.7586206896551744
9409,-1.3793103448275588
9410,-1.7241379310344769
9411,7.689655172413779
9412,10.586206896551744
9413,8.31034482758622
9414,6.0344827586206975
9415,8.344827586206918
9416,0.10344827586209249
9417,-7.482758620689651
9418,-16.931034482758605
9419,-19.206896551724128
9420,-15.931034482758605
9421,2.655172413793082
9422,1.7586206896551744
9423,-5.310344827586221
9424,0.06896551724139499
9425,8.034482758620697
9426,3.3793103448275588
9427,-5.827586206896569
9428,-10.482758620689651
9429,-5.689655172413779
9430,0.6896551724137794
9431,5.172413793103431
9432,4.517241379310349
9433,-0.8275862068965694
9434,-8.068965517241395
9435,-12.275862068965523
9436,162.34482758620692
9437,129.44827586206895
9438,79.86206896551727
9439,64.10344827586209
9440,47.931034482758605
9441,34.10344827586209
9442,26.137931034482733
9443,22.724137931034477
9444,14.0
9445,12.413793103448256
9446,2.8965517241379075
9447,25.82758620689657
9448,97.0
9449,122.0344827586207
9450,103.89655172413791
9451,81.17241379310343
9452,61.241379310344826
9453,48.9655172413793
9454,38.586206896551744
9455,31.034482758620697
9456,25.0
9457,23.48275862068965
9458,18.37931034482756
9459,15.931034482758605
9460,14.206896551724128
9461,17.82758620689657
9462,19.448275862068954
9463,14.724137931034477
9464,4.448275862068954
9465,2.0
9466,2.137931034482733
9467,0.9655172413793025
9468,4.620689655172441
9469,18.0
9470,31.0
9471,42.31034482758622
9472,37.9655172413793
9473,25.655172413793082
9474,21.068965517241395
9475,13.862068965517267
9476,8.82758620689657
9477,9.068965517241395
9478,10.241379310344826
9479,10.413793103448256
9480,6.206896551724128
9481,5.379310344827559
9482,1.2758620689655231
9483,-3.8275862068965694
9484,-7.620689655172441
9485,-9.275862068965523
9486,-4.620689655172441
9487,-1.4827586206896513
9488,-3.931034482758605
9489,-3.7586206896551744
9490,-6.758620689655174
9491,-4.931034482758605
9492,-1.7586206896551744
9493,-2.5172413793103487
9494,-4.0
9495,-4.586206896551744
9496,-25.034482758620697
9497,-15.448275862068954
9498,-15.379310344827559
9499,-15.034482758620697
9500,-13.344827586206918
9501,-11.82758620689657
9502,-17.17241379310343
9503,-13.620689655172441
9504,-8.620689655172441
9505,-9.896551724137908
9506,-9.758620689655174
9507,-9.862068965517267
9508,-9.241379310344826
9509,-10.482758620689651
9510,-11.68965517241378
9511,-11.724137931034477
9512,-14.724137931034477
9513,-17.51724137931035
9514,-21.862068965517267
9515,-22.206896551724128
9516,-22.655172413793082
9517,-20.241379310344826
9518,-20.275862068965523
9519,-21.586206896551744
9520,-18.655172413793082
9521,-18.17241379310343
9522,-17.965517241379303
9523,-17.51724137931035
9524,-17.862068965517267
9525,1.7586206896551744
9526,25.413793103448256
9527,46.241379310344826
9528,28.551724137931046
9529,11.82758620689657
9530,0.6551724137930819
9531,-0.37931034482755877
9532,0.10344827586209249
9533,3.2413793103448256
9534,-2.655172413793082
9535,-6.344827586206918
9536,-10.517241379310349
9537,-13.931034482758605
9538,-13.206896551724128
9539,-8.206896551724128
9540,-3.206896551724128
9541,-1.2758620689655231
9542,10.068965517241395
9543,36.413793103448256
9544,77.55172413793105
9545,148.62068965517244
9546,111.65517241379308
9547,70.34482758620692
9548,49.17241379310343
9549,59.65517241379308
9550,128.44827586206895
9551,107.0689655172414
9552,70.58620689655174
9553,50.10344827586209
9554,46.86206896551727
9555,87.24137931034483
9556,63.068965517241395
9557,39.551724137931046
9558,25.137931034482733
9559,24.586206896551744
9560,12.379310344827559
9561,4.482758620689651
9562,-0.20689655172412813
9563,-7.931034482758605
9564,-10.655172413793082
9565,-13.551724137931046
9566,-22.0
9567,-34.82758620689657
9568,-35.86206896551727
9569,-31.586206896551744
9570,-21.241379310344826
9571,-7.793103448275872
9572,17.068965517241395
9573,17.413793103448256
9574,3.5862068965517437
9575,-14.517241379310349
9576,-28.068965517241395
9577,-35.65517241379308
9578,-39.586206896551744
9579,-39.20689655172413
9580,-41.34482758620692
9581,-43.62068965517244
9582,-42.37931034482756
9583,-47.72413793103448
9584,-53.10344827586209
9585,-60.551724137931046
9586,-63.68965517241378
9587,-59.068965517241395
9588,-53.82758620689657
9589,-49.65517241379308
9590,-49.0344827586207
9591,-51.65517241379308
9592,-57.37931034482756
9593,-62.13793103448273
9594,-57.413793103448256
9595,-52.37931034482756
9596,-54.27586206896552
9597,-55.72413793103448
9598,-53.068965517241395
9599,-55.72413793103448
9600,-56.62068965517244
9601,-55.27586206896552
9602,-44.068965517241395
9603,-36.65517241379308
9604,-36.448275862068954
9605,-32.758620689655174
9606,-24.586206896551744
9607,-28.793103448275872
9608,-36.448275862068954
9609,-33.86206896551727
9610,-26.241379310344826
9611,-23.931034482758605
9612,-22.344827586206918
9613,-20.551724137931046
9614,-15.17241379310343
9615,-11.068965517241395
9616,2.4137931034482563
9617,25.0
9618,40.20689655172413
9619,18.413793103448256
9620,7.379310344827559
9621,3.206896551724128
9622,2.1034482758620925
9623,20.724137931034477
9624,47.0344827586207
9625,24.31034482758622
9626,9.068965517241395
9627,3.3793103448275588
9628,-8.17241379310343
9629,-29.31034482758622
9630,-30.758620689655174
9631,-25.448275862068954
9632,3.6896551724137794
9633,-8.965517241379303
9634,-20.896551724137908
9635,0.5862068965517437
9636,4.413793103448256
9637,-4.517241379310349
9638,-10.034482758620697
9639,-20.896551724137908
9640,-26.034482758620697
9641,-35.17241379310343
9642,-38.551724137931046
9643,-36.17241379310343
9644,-40.9655172413793
9645,-42.758620689655174
9646,-38.20689655172413
9647,-32.241379310344826
9648,-16.965517241379303
9649,-2.344827586206918
9650,-5.310344827586221
9651,-19.034482758620697
9652,-13.965517241379303
9653,-18.137931034482733
9654,-20.48275862068965
9655,-21.586206896551744
9656,-27.48275862068965
9657,-25.586206896551744
9658,-21.068965517241395
9659,-15.586206896551744
9660,-10.379310344827559
9661,-22.137931034482733
9662,-29.137931034482733
9663,-29.586206896551744
9664,-31.82758620689657
9665,-25.48275862068965
9666,-25.48275862068965
9667,-29.965517241379303
9668,-28.82758620689657
9669,-31.241379310344826
9670,-35.17241379310343
9671,-23.068965517241395
9672,-14.103448275862092
9673,15.0
9674,5.206896551724128
9675,-6.0344827586206975
9676,-11.965517241379303
9677,-14.413793103448256
9678,-23.17241379310343
9679,-27.17241379310343
9680,-29.655172413793082
9681,-28.448275862068954
9682,-24.137931034482733
9683,-17.068965517241395
9684,-12.896551724137908
9685,-14.931034482758605
9686,-21.965517241379303
9687,-25.241379310344826
9688,-23.068965517241395
9689,-25.137931034482733
9690,-27.724137931034477
9691,-29.82758620689657
9692,-30.275862068965523
9693,-33.068965517241395
9694,-44.448275862068954
9695,-50.0
9696,-40.931034482758605
9697,-7.655172413793082
9698,-25.241379310344826
9699,-40.068965517241395
9700,-45.931034482758605
9701,-53.65517241379308
9702,-55.0344827586207
9703,-56.72413793103448
9704,-52.68965517241378
9705,-48.10344827586209
9706,-47.448275862068954
9707,-50.20689655172413
9708,-46.17241379310343
